epoch,seed,family,target,metric,score
8,2028,disease,Emphysema,auroc,0.8097
8,2028,disease,Atelectasis,auroc,0.8111
8,2028,disease,Lung nodule,auroc,0.7335
8,2028,disease,Lung opacity,auroc,0.8691
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7446
8,2028,disease,Pleural effusion,auroc,0.9645
8,2028,disease,Mosaic attenuation pattern,auroc,0.8807
8,2028,disease,Peribronchial thickening,auroc,0.8054
8,2028,disease,Consolidation,auroc,0.9193
8,2028,disease,Bronchiectasis,auroc,0.7906
8,2028,disease,Interlobular septal thickening,auroc,0.8801
8,2028,disease,macro,auroc,0.8475
8,2028,disease,micro,auroc,0.8566
9,2028,disease,Medical material,auroc,0.9254
9,2028,disease,Arterial wall calcification,auroc,0.9285
9,2028,disease,Cardiomegaly,auroc,0.9259
9,2028,disease,Pericardial effusion,auroc,0.8447
9,2028,disease,Coronary artery wall calcification,auroc,0.9349
9,2028,disease,Hiatal hernia,auroc,0.7125
9,2028,disease,Lymphadenopathy,auroc,0.7549
9,2028,disease,Emphysema,auroc,0.8074
9,2028,disease,Atelectasis,auroc,0.8089
9,2028,disease,Lung nodule,auroc,0.7413
9,2028,disease,Lung opacity,auroc,0.8656
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7478
9,2028,disease,Pleural effusion,auroc,0.9667
9,2028,disease,Mosaic attenuation pattern,auroc,0.8747
9,2028,disease,Peribronchial thickening,auroc,0.7996
9,2028,disease,Consolidation,auroc,0.9223
9,2028,disease,Bronchiectasis,auroc,0.7818
9,2028,disease,Interlobular septal thickening,auroc,0.8791
9,2028,disease,macro,auroc,0.8457
9,2028,disease,micro,auroc,0.8565
10,2028,disease,Medical material,auroc,0.9273
10,2028,disease,Arterial wall calcification,auroc,0.9296
10,2028,disease,Cardiomegaly,auroc,0.9261
10,2028,disease,Pericardial effusion,auroc,0.8578
10,2028,disease,Coronary artery wall calcification,auroc,0.9356
10,2028,disease,Hiatal hernia,auroc,0.7121
10,2028,disease,Lymphadenopathy,auroc,0.7588
10,2028,disease,Emphysema,auroc,0.8022
10,2028,disease,Atelectasis,auroc,0.8111
10,2028,disease,Lung nodule,auroc,0.737
10,2028,disease,Lung opacity,auroc,0.8636
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7439
10,2028,disease,Pleural effusion,auroc,0.9654
10,2028,disease,Mosaic attenuation pattern,auroc,0.8757
10,2028,disease,Peribronchial thickening,auroc,0.7959
10,2028,disease,Consolidation,auroc,0.9199
10,2028,disease,Bronchiectasis,auroc,0.7944
10,2028,disease,Interlobular septal thickening,auroc,0.8759
10,2028,disease,macro,auroc,0.8462
10,2028,disease,micro,auroc,0.8606
